Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
85.286934,HappyGuo_100,Tick,152,63,89,-89,142000,142400,742,48558,23193,OK
85.286934,TradingTitans_151617,Tick,301,201,100,-100,142000,142400,-4258,71845,43345,OK
85.286934,TwinkleTwinkle_484218,Tick,603,504,99,-99,142000,142400,3078,111522,83307,OK
85.286934,OptiTrade_56786,Tick,100,0,100,-100,142000,142400,2833,41167,12667,OK
85.286934,AntoniosTeam_114167,Tick,835,737,98,-98,142000,142400,-13137,84447,56517,OK
85.286934,Algorizzms_1224,Tick,47,10,37,-26,142000,142400,597,-1543097,12758,OK
85.286934,Raffles_647647,Tick,545,456,89,-89,142000,142400,-5506,123506,98141,OK
85.488898,Cocrew_801,Tick,192,92,100,-100,142000,142400,-1785,66785,38285,OK
85.488898,HappyGuo_100,Tick,152,63,89,-89,142000,142400,742,48558,23193,OK
85.488898,TradingTitans_151617,Tick,301,201,100,-100,142000,142400,-4258,71845,43345,OK
85.488898,TwinkleTwinkle_484218,Tick,603,504,99,-99,142000,142400,3078,111522,83307,OK
85.488898,OptiTrade_56786,Tick,100,0,100,-100,142000,142400,2833,41167,12667,OK
85.488898,AntoniosTeam_114167,Tick,835,737,98,-98,142000,142400,-13137,84447,56517,OK
85.488898,Algorizzms_1224,Tick,57,10,47,-33,142000,142400,881,-1965881,14324,OK
85.488898,Raffles_647647,Tick,545,456,89,-89,142000,142400,-5506,123506,98141,OK
85.71685,Cocrew_801,Tick,192,92,100,-100,142100,142400,-1785,66785,38285,OK
85.71685,HappyGuo_100,Tick,152,63,89,-89,142100,142400,742,48558,23193,OK
85.71685,TradingTitans_151617,Tick,301,201,100,-100,142100,142400,-4258,71845,43345,OK
85.71685,TwinkleTwinkle_484218,Tick,603,504,99,-99,142100,142400,3078,111522,83307,OK
85.71685,OptiTrade_56786,Tick,100,0,100,-100,142100,142400,2833,41167,12667,OK
85.71685,AntoniosTeam_114167,Tick,835,737,98,-98,142100,142400,-13137,84447,56517,OK
85.71685,Algorizzms_1224,Tick,57,10,47,-33,142100,142400,881,-1965881,14324,OK
85.71685,Raffles_647647,Tick,545,456,89,-89,142100,142400,-5506,123506,98141,OK
85.969168,Cocrew_801,Tick,192,92,100,-100,142100,142400,-1785,66785,38285,OK
85.969168,HappyGuo_100,Tick,152,63,89,-89,142100,142400,742,48558,23193,OK
85.969168,TradingTitans_151617,Tick,301,201,100,-100,142100,142400,-4258,71845,43345,OK
85.969168,TwinkleTwinkle_484218,Tick,603,504,99,-99,142100,142400,3078,111522,83307,OK
85.969168,OptiTrade_56786,Tick,100,0,100,-100,142100,142400,2833,41167,12667,OK
85.969168,AntoniosTeam_114167,Tick,835,737,98,-98,142100,142400,-13137,84447,56517,OK
85.969168,Algorizzms_1224,Tick,57,10,47,-33,142100,142400,881,-1965881,14324,OK
85.969168,Raffles_647647,Tick,545,456,89,-89,142100,142400,-5506,123506,98141,OK
86.243156,Cocrew_801,Tick,192,92,100,-100,142100,142700,-1785,66785,38285,OK
86.243156,HappyGuo_100,Tick,152,63,89,-89,142100,142700,742,48558,23193,OK
86.243156,TradingTitans_151617,Tick,301,201,100,-100,142100,142700,-4258,71845,43345,OK
86.243156,TwinkleTwinkle_484218,Tick,603,504,99,-99,142100,142700,3078,111522,83307,OK
86.243156,OptiTrade_56786,Tick,100,0,100,-100,142100,142700,2833,41167,12667,OK
86.243156,AntoniosTeam_114167,Tick,835,737,98,-98,142100,142700,-13137,84447,56517,OK
86.243156,Algorizzms_1224,Tick,57,10,47,-33,142100,142700,881,-1965881,18524,OK
86.243156,Raffles_647647,Tick,545,456,89,-89,142100,142700,-5506,123506,98141,OK
86.486956,Cocrew_801,Tick,192,92,100,-100,142100,142700,-1785,66785,38285,OK
86.486956,HappyGuo_100,Tick,152,63,89,-89,142100,142700,742,48558,23193,OK
86.486956,TradingTitans_151617,Tick,301,201,100,-100,142100,142700,-4258,71845,43345,OK
86.486956,TwinkleTwinkle_484218,Tick,603,504,99,-99,142100,142700,3078,111522,83307,OK
86.486956,OptiTrade_56786,Tick,100,0,100,-100,142100,142700,2833,41167,12667,OK
86.486956,AntoniosTeam_114167,Tick,835,737,98,-98,142100,142700,-13137,84447,56517,OK
86.486956,Algorizzms_1224,Tick,57,10,47,-33,142100,142700,881,-1965881,18524,OK
86.486956,Raffles_647647,Tick,545,456,89,-89,142100,142700,-5506,123506,98141,OK
86.780932,Cocrew_801,Tick,192,92,100,-100,142100,142700,-1785,66785,38285,OK
86.780932,HappyGuo_100,Tick,152,63,89,-89,142100,142700,742,48558,23193,OK
86.780932,TradingTitans_151617,Tick,301,201,100,-100,142100,142700,-4258,71845,43345,OK
86.780932,TwinkleTwinkle_484218,Tick,603,504,99,-99,142100,142700,3078,111522,83307,OK
86.780932,OptiTrade_56786,Tick,100,0,100,-100,142100,142700,2833,41167,12667,OK
86.780932,AntoniosTeam_114167,Tick,835,737,98,-98,142100,142700,-13137,84447,56517,OK
86.780932,Algorizzms_1224,Tick,57,10,47,-33,142100,142700,881,-1965881,18524,OK
86.780932,Raffles_647647,Tick,545,456,89,-89,142100,142700,-5506,123506,98141,OK
86.992478,Cocrew_801,Tick,192,92,100,-100,142300,142700,-1785,66785,38285,OK
86.992478,HappyGuo_100,Tick,152,63,89,-89,142300,142700,742,48558,23193,OK
86.992478,TradingTitans_151617,Tick,301,201,100,-100,142300,142700,-4258,71845,43345,OK
86.992478,TwinkleTwinkle_484218,Tick,603,504,99,-99,142300,142700,3078,111522,83307,OK
86.992478,OptiTrade_56786,Tick,100,0,100,-100,142300,142700,2833,41167,12667,OK
86.992478,AntoniosTeam_114167,Tick,835,737,98,-98,142300,142700,-13137,84447,56517,OK
86.992478,Algorizzms_1224,Tick,57,10,47,-33,142300,142700,881,-1965881,18524,OK
86.992478,Raffles_647647,Tick,545,456,89,-89,142300,142700,-5506,123506,98141,OK
87.207727,Cocrew_801,Tick,192,92,100,-100,142300,142700,-1785,66785,38285,OK
87.207727,HappyGuo_100,Tick,152,63,89,-89,142300,142700,742,48558,23193,OK
87.207727,TradingTitans_151617,Tick,301,201,100,-100,142300,142700,-4258,71845,43345,OK
87.207727,TwinkleTwinkle_484218,Tick,603,504,99,-99,142300,142700,3078,111522,83307,OK
87.207727,OptiTrade_56786,Tick,100,0,100,-100,142300,142700,2833,41167,12667,OK
87.207727,AntoniosTeam_114167,Tick,835,737,98,-98,142300,142700,-13137,84447,56517,OK
87.207727,Algorizzms_1224,Tick,57,10,47,-33,142300,142700,881,-1965881,18524,OK
87.207727,Raffles_647647,Tick,545,456,89,-89,142300,142700,-5506,123506,98141,OK
87.486658,Cocrew_801,Tick,192,92,100,-100,141800,142700,-1785,66785,38285,OK
87.486658,HappyGuo_100,Tick,152,63,89,-89,141800,142700,742,48558,23193,OK
87.486658,TradingTitans_151617,Tick,301,201,100,-100,141800,142700,-4258,71845,43345,OK
87.486658,TwinkleTwinkle_484218,Tick,603,504,99,-99,141800,142700,3078,111522,83307,OK
87.486658,OptiTrade_56786,Tick,100,0,100,-100,141800,142700,2833,41167,12667,OK
87.486658,AntoniosTeam_114167,Tick,835,737,98,-98,141800,142700,-13137,84447,56517,OK
87.486658,Algorizzms_1224,Tick,67,10,57,-40,141800,142700,739,-2386939,22716,OK
87.486658,Raffles_647647,Tick,545,456,89,-89,141800,142700,-5506,123506,98141,OK
87.710591,Cocrew_801,Tick,192,92,100,-100,141800,142400,-1785,66785,38285,OK
87.710591,HappyGuo_100,Tick,152,63,89,-89,141800,142400,742,48558,23193,OK
87.710591,TradingTitans_151617,Tick,301,201,100,-100,141800,142400,-4258,71845,43345,OK
87.710591,TwinkleTwinkle_484218,Tick,603,504,99,-99,141800,142400,3078,111522,83307,OK
87.710591,OptiTrade_56786,Tick,100,0,100,-100,141800,142400,2833,41167,12667,OK
87.710591,AntoniosTeam_114167,Tick,835,737,98,-98,141800,142400,-13137,84447,56517,OK
87.710591,Algorizzms_1224,Tick,67,10,57,-40,141800,142400,739,-2386939,17616,OK
87.710591,Raffles_647647,Tick,545,456,89,-89,141800,142400,-5506,123506,98141,OK
88.023902,Cocrew_801,Tick,192,92,100,-100,141800,142400,-1785,66785,38285,OK
88.023902,HappyGuo_100,Tick,152,63,89,-89,141800,142400,742,48558,23193,OK
88.023902,TradingTitans_151617,Tick,301,201,100,-100,141800,142400,-4258,71845,43345,OK
88.023902,TwinkleTwinkle_484218,Tick,603,504,99,-99,141800,142400,3078,111522,83307,OK
88.023902,OptiTrade_56786,Tick,100,0,100,-100,141800,142400,2833,41167,12667,OK
88.023902,AntoniosTeam_114167,Tick,835,737,98,-98,141800,142400,-13137,84447,56517,OK
88.023902,Algorizzms_1224,Tick,67,10,57,-40,141800,142400,739,-2386939,17616,OK
88.023902,Raffles_647647,Tick,545,456,89,-89,141800,142400,-5506,123506,98141,OK
88.24464,Cocrew_801,Tick,192,92,100,-100,141800,142400,-1785,66785,38285,OK
88.24464,HappyGuo_100,Tick,152,63,89,-89,141800,142400,742,48558,23193,OK
88.24464,TradingTitans_151617,Tick,301,201,100,-100,141800,142400,-4258,71845,43345,OK
88.24464,TwinkleTwinkle_484218,Tick,603,504,99,-99,141800,142400,3078,111522,83307,OK
88.24464,OptiTrade_56786,Tick,100,0,100,-100,141800,142400,2833,41167,12667,OK
88.24464,AntoniosTeam_114167,Tick,835,737,98,-98,141800,142400,-13137,84447,56517,OK
88.24464,Algorizzms_1224,Tick,67,10,57,-40,141800,142400,739,-2386939,17616,OK
88.24464,Raffles_647647,Tick,545,456,89,-89,141800,142400,-5506,123506,98141,OK
88.539806,Cocrew_801,Tick,192,92,100,-100,141800,142400,-1785,66785,38285,OK
88.539806,HappyGuo_100,Tick,152,63,89,-89,141800,142400,742,48558,23193,OK
88.539806,TradingTitans_151617,Tick,301,201,100,-100,141800,142400,-4258,71845,43345,OK
88.539806,TwinkleTwinkle_484218,Tick,603,504,99,-99,141800,142400,3078,111522,83307,OK
88.539806,OptiTrade_56786,Tick,100,0,100,-100,141800,142400,2833,41167,12667,OK
88.539806,AntoniosTeam_114167,Tick,835,737,98,-98,141800,142400,-13137,84447,56517,OK
88.539806,Algorizzms_1224,Tick,67,10,57,-40,141800,142400,739,-2386939,17616,OK
88.539806,Raffles_647647,Tick,545,456,89,-89,141800,142400,-5506,123506,98141,OK
88.710455,Cocrew_801,Tick,192,92,100,-100,141800,142400,-1785,66785,38285,OK
88.710455,HappyGuo_100,Tick,152,63,89,-89,141800,142400,742,48558,23193,OK
88.710455,TradingTitans_151617,Tick,301,201,100,-100,141800,142400,-4258,71845,43345,OK
88.710455,TwinkleTwinkle_484218,Tick,603,504,99,-99,141800,142400,3078,111522,83307,OK
88.710455,OptiTrade_56786,Tick,100,0,100,-100,141800,142400,2833,41167,12667,OK
88.710455,AntoniosTeam_114167,Tick,835,737,98,-98,141800,142400,-13137,84447,56517,OK
88.710455,Algorizzms_1224,Tick,67,10,57,-40,141800,142400,739,-2386939,17616,OK
88.710455,Raffles_647647,Tick,545,456,89,-89,141800,142400,-5506,123506,98141,OK
88.95977,Cocrew_801,Tick,192,92,100,-100,142300,142200,-1785,66785,76785,OK
88.95977,HappyGuo_100,Tick,152,63,89,-89,142300,142200,742,48558,57458,OK
88.95977,TradingTitans_151617,Tick,301,201,100,-100,142300,142200,-4258,71845,81845,OK
88.95977,TwinkleTwinkle_484218,Tick,603,504,99,-99,142300,142200,3078,111522,121422,OK
88.95977,OptiTrade_56786,Tick,100,0,100,-100,142300,142200,2833,41167,51167,OK
88.95977,AntoniosTeam_114167,Tick,835,737,98,-98,142300,142200,-13137,84447,94247,OK
88.95977,Algorizzms_1224,Tick,67,20,47,-33,142300,142200,597,-1960197,35303,OK
88.95977,Raffles_647647,Tick,545,456,89,-89,142300,142200,-5506,123506,132406,OK
89.208704,Cocrew_801,Tick,192,92,100,-100,142300,142200,-1785,66785,76785,OK
89.208704,HappyGuo_100,Tick,152,63,89,-89,142300,142200,742,48558,57458,OK
89.208704,TradingTitans_151617,Tick,301,201,100,-100,142300,142200,-4258,71845,81845,OK
89.208704,TwinkleTwinkle_484218,Tick,603,504,99,-99,142300,142200,3078,111522,121422,OK
89.208704,OptiTrade_56786,Tick,100,0,100,-100,142300,142200,2833,41167,51167,OK
89.208704,AntoniosTeam_114167,Tick,835,737,98,-98,142300,142200,-13137,84447,94247,OK
89.208704,Algorizzms_1224,Tick,67,20,47,-33,142300,142200,597,-1960197,35303,OK
89.208704,Raffles_647647,Tick,545,456,89,-89,142300,142200,-5506,123506,132406,OK
89.493544,Cocrew_801,Tick,192,92,100,-100,142300,142200,-1785,66785,76785,OK
89.493544,HappyGuo_100,Tick,152,84,68,-68,142300,142200,444,46756,53556,OK
89.493544,TradingTitans_151617,Tick,301,201,100,-100,142300,142200,-4258,71845,81845,OK
89.493544,TwinkleTwinkle_484218,Tick,603,504,99,-99,142300,142200,3078,111522,121422,OK
89.493544,OptiTrade_56786,Tick,100,0,100,-100,142300,142200,2833,41167,51167,OK
89.493544,AntoniosTeam_114167,Tick,835,737,98,-98,142300,142200,-13137,84447,94247,OK
89.493544,Algorizzms_1224,Tick,67,30,37,-26,142300,142200,455,-1534455,33445,OK
89.493544,Raffles_647647,Tick,545,456,89,-89,142300,142200,-5506,123506,132406,OK
89.716139,Cocrew_801,Tick,192,92,100,-100,142300,142200,-1785,66785,76785,OK
89.716139,HappyGuo_100,Tick,152,84,68,-68,142300,142200,444,46756,53556,OK
89.716139,TradingTitans_151617,Tick,301,201,100,-100,142300,142200,-4258,71845,81845,OK
89.716139,TwinkleTwinkle_484218,Tick,603,504,99,-99,142300,142200,3078,111522,121422,OK
89.716139,OptiTrade_56786,Tick,100,0,100,-100,142300,142200,2833,41167,51167,OK
89.716139,AntoniosTeam_114167,Tick,835,737,98,-98,142300,142200,-13137,84447,94247,OK
89.716139,Algorizzms_1224,Tick,67,30,37,-26,142300,142200,455,-1534455,33445,OK
89.716139,Raffles_647647,Tick,545,456,89,-89,142300,142200,-5506,123506,132406,OK
90.049469,Cocrew_801,Tick,192,92,100,-100,142300,142200,-1785,66785,76785,OK
90.049469,HappyGuo_100,Tick,152,84,68,-68,142300,142200,444,46756,53556,OK
90.049469,TradingTitans_151617,Tick,301,201,100,-100,142300,142200,-4258,71845,81845,OK
90.049469,TwinkleTwinkle_484218,Tick,603,504,99,-99,142300,142200,3078,111522,121422,OK
90.049469,OptiTrade_56786,Tick,100,0,100,-100,142300,142200,2833,41167,51167,OK
90.049469,AntoniosTeam_114167,Tick,835,737,98,-98,142300,142200,-13137,84447,94247,OK
90.049469,Algorizzms_1224,Tick,67,30,37,-26,142300,142200,455,-1534455,33445,OK
90.049469,Raffles_647647,Tick,545,456,89,-89,142300,142200,-5506,123506,132406,OK
90.263089,Cocrew_801,Tick,192,92,100,-100,142300,142200,-1785,66785,76785,OK
90.263089,HappyGuo_100,Tick,152,84,68,-68,142300,142200,444,46756,53556,OK
90.263089,TradingTitans_151617,Tick,301,201,100,-100,142300,142200,-4258,71845,81845,OK
90.263089,TwinkleTwinkle_484218,Tick,603,504,99,-99,142300,142200,3078,111522,121422,OK
90.263089,OptiTrade_56786,Tick,100,0,100,-100,142300,142200,2833,41167,51167,OK
90.263089,AntoniosTeam_114167,Tick,835,737,98,-98,142300,142200,-13137,84447,94247,OK
90.263089,Algorizzms_1224,Tick,67,30,37,-26,142300,142200,455,-1534455,33445,OK
90.263089,Raffles_647647,Tick,545,456,89,-89,142300,142200,-5506,123506,132406,OK
90.536254,Cocrew_801,Tick,192,92,100,-100,142300,142200,-1785,66785,76785,OK
90.536254,HappyGuo_100,Tick,152,84,68,-68,142300,142200,444,46756,53556,OK
90.536254,TradingTitans_151617,Tick,301,201,100,-100,142300,142200,-4258,71845,81845,OK
90.536254,TwinkleTwinkle_484218,Tick,603,504,99,-99,142300,142200,3078,111522,121422,OK
90.536254,OptiTrade_56786,Tick,100,0,100,-100,142300,142200,2833,41167,51167,OK
90.536254,AntoniosTeam_114167,Tick,835,737,98,-98,142300,142200,-13137,84447,94247,OK
90.536254,Algorizzms_1224,Tick,67,30,37,-26,142300,142200,455,-1534455,33445,OK
90.536254,Raffles_647647,Tick,545,456,89,-89,142300,142200,-5506,123506,132406,OK
90.786786,Cocrew_801,Tick,192,92,100,-100,142300,142200,-1785,66785,76785,OK
90.786786,HappyGuo_100,Tick,152,84,68,-68,142300,142200,444,46756,53556,OK
90.786786,TradingTitans_151617,Tick,301,201,100,-100,142300,142200,-4258,71845,81845,OK
90.786786,TwinkleTwinkle_484218,Tick,603,504,99,-99,142300,142200,3078,111522,121422,OK
90.786786,OptiTrade_56786,Tick,100,0,100,-100,142300,142200,2833,41167,51167,OK
90.786786,AntoniosTeam_114167,Tick,835,737,98,-98,142300,142200,-13137,84447,94247,OK
90.786786,Algorizzms_1224,Tick,67,30,37,-26,142300,142200,455,-1534455,33445,OK
90.786786,Raffles_647647,Tick,545,456,89,-89,142300,142200,-5506,123506,132406,OK
90.990476,Cocrew_801,Tick,192,92,100,-100,142300,142200,-1785,66785,76785,OK
90.990476,HappyGuo_100,Tick,152,84,68,-68,142300,142200,444,46756,53556,OK
90.990476,TradingTitans_151617,Tick,301,201,100,-100,142300,142200,-4258,71845,81845,OK
90.990476,TwinkleTwinkle_484218,Tick,603,504,99,-99,142300,142200,3078,111522,121422,OK
90.990476,OptiTrade_56786,Tick,100,0,100,-100,142300,142200,2833,41167,51167,OK
90.990476,AntoniosTeam_114167,Tick,835,737,98,-98,142300,142200,-13137,84447,94247,OK
90.990476,Algorizzms_1224,Tick,67,30,37,-26,142300,142200,455,-1534455,33445,OK
90.990476,Raffles_647647,Tick,545,456,89,-89,142300,142200,-5506,123506,132406,OK
91.297235,Cocrew_801,Tick,192,92,100,-100,141700,142200,-1785,66785,38385,OK
91.297235,HappyGuo_100,Tick,152,105,47,-47,141700,142200,1039,41961,28613,OK
91.297235,TradingTitans_151617,Tick,301,201,100,-100,141700,142200,-4258,71845,43445,OK
91.297235,TwinkleTwinkle_484218,Tick,603,504,99,-99,141700,142200,3078,111522,83406,OK
91.297235,OptiTrade_56786,Tick,100,0,100,-100,141700,142200,2833,41167,12767,OK
91.297235,AntoniosTeam_114167,Tick,835,737,98,-98,141700,142200,-13137,84447,56615,OK
91.297235,Algorizzms_1224,Tick,67,40,27,-19,141700,142200,738,-1111038,18894,OK
91.297235,Raffles_647647,Tick,545,456,89,-89,141700,142200,-5506,123506,98230,OK
91.483277,Cocrew_801,Tick,192,92,100,-100,141700,142200,-1785,66785,38385,OK
91.483277,HappyGuo_100,Tick,152,105,47,-47,141700,142200,1039,41961,28613,OK
91.483277,TradingTitans_151617,Tick,301,201,100,-100,141700,142200,-4258,71845,43445,OK
91.483277,TwinkleTwinkle_484218,Tick,603,504,99,-99,141700,142200,3078,111522,83406,OK
91.483277,OptiTrade_56786,Tick,100,0,100,-100,141700,142200,2833,41167,12767,OK
91.483277,AntoniosTeam_114167,Tick,835,737,98,-98,141700,142200,-13137,84447,56615,OK
91.483277,Algorizzms_1224,Tick,67,40,27,-19,141700,142200,738,-1111038,18894,OK
91.483277,Raffles_647647,Tick,545,456,89,-89,141700,142200,-5506,123506,98230,OK
91.791649,Cocrew_801,Tick,192,92,100,-100,141700,141700,-1785,66785,66785,OK
91.791649,HappyGuo_100,Tick,152,105,47,-47,141700,141700,1039,41961,41961,OK
91.791649,TradingTitans_151617,Tick,301,201,100,-100,141700,141700,-4258,71845,71845,OK
91.791649,TwinkleTwinkle_484218,Tick,603,504,99,-99,141700,141700,3078,111522,111522,OK
91.791649,OptiTrade_56786,Tick,100,0,100,-100,141700,141700,2833,41167,41167,OK
91.791649,AntoniosTeam_114167,Tick,835,737,98,-98,141700,141700,-13137,84447,84447,OK
91.791649,Algorizzms_1224,Tick,67,40,27,-19,141700,141700,738,-1111038,22562,OK
91.791649,Raffles_647647,Tick,545,456,89,-89,141700,141700,-5506,123506,123506,OK
91.980353,Cocrew_801,Tick,192,92,100,-100,141700,141700,-1785,66785,66785,OK
91.980353,HappyGuo_100,Tick,152,105,47,-47,141700,141700,1039,41961,41961,OK
91.980353,TradingTitans_151617,Tick,301,201,100,-100,141700,141700,-4258,71845,71845,OK
91.980353,TwinkleTwinkle_484218,Tick,603,504,99,-99,141700,141700,3078,111522,111522,OK
91.980353,OptiTrade_56786,Tick,100,0,100,-100,141700,141700,2833,41167,41167,OK
91.980353,AntoniosTeam_114167,Tick,835,737,98,-98,141700,141700,-13137,84447,84447,OK
91.980353,Algorizzms_1224,Tick,67,40,27,-19,141700,141700,738,-1111038,22562,OK
91.980353,Raffles_647647,Tick,545,456,89,-89,141700,141700,-5506,123506,123506,OK
92.266053,Cocrew_801,Tick,192,92,100,-100,141700,141700,-1785,66785,66785,OK
92.266053,HappyGuo_100,Tick,152,105,47,-47,141700,141700,1039,41961,41961,OK
92.266053,TradingTitans_151617,Tick,301,201,100,-100,141700,141700,-4258,71845,71845,OK
92.266053,TwinkleTwinkle_484218,Tick,603,504,99,-99,141700,141700,3078,111522,111522,OK
92.266053,OptiTrade_56786,Tick,100,0,100,-100,141700,141700,2833,41167,41167,OK
92.266053,AntoniosTeam_114167,Tick,835,737,98,-98,141700,141700,-13137,84447,84447,OK
92.266053,Algorizzms_1224,Tick,67,40,27,-19,141700,141700,738,-1111038,22562,OK
92.266053,Raffles_647647,Tick,545,456,89,-89,141700,141700,-5506,123506,123506,OK
92.539126,Cocrew_801,Tick,192,92,100,-100,141500,141700,-1785,66785,46785,OK
92.539126,HappyGuo_100,Tick,152,105,47,-47,141500,141700,1039,41961,32561,OK
92.539126,TradingTitans_151617,Tick,301,201,100,-100,141500,141700,-4258,71845,51845,OK
92.539126,TwinkleTwinkle_484218,Tick,603,505,98,-98,141500,141700,3106,111494,91894,OK
92.539126,OptiTrade_56786,Tick,100,0,100,-100,141500,141700,2833,41167,21167,OK
92.539126,AntoniosTeam_114167,Tick,835,737,98,-98,141500,141700,-13137,84447,64847,OK
92.539126,Algorizzms_1224,Tick,67,40,27,-19,141500,141700,738,-1111038,17162,OK
92.539126,Raffles_647647,Tick,545,456,89,-89,141500,141700,-5506,123506,105706,OK
92.732665,Cocrew_801,Tick,192,92,100,-100,141500,141700,-1785,66785,46785,OK
92.732665,HappyGuo_100,Tick,152,105,47,-47,141500,141700,1039,41961,32561,OK
92.732665,TradingTitans_151617,Tick,301,201,100,-100,141500,141700,-4258,71845,51845,OK
92.732665,TwinkleTwinkle_484218,Tick,603,505,98,-98,141500,141700,3106,111494,91894,OK
92.732665,OptiTrade_56786,Tick,100,0,100,-100,141500,141700,2833,41167,21167,OK
92.732665,AntoniosTeam_114167,Tick,835,737,98,-98,141500,141700,-13137,84447,64847,OK
92.732665,Algorizzms_1224,Tick,67,40,27,-19,141500,141700,738,-1111038,17162,OK
92.732665,Raffles_647647,Tick,545,456,89,-89,141500,141700,-5506,123506,105706,OK
92.97634,Cocrew_801,Tick,192,92,100,-100,141500,141700,-1785,66785,46785,OK
92.97634,HappyGuo_100,Tick,152,105,47,-47,141500,141700,1039,41961,32561,OK
92.97634,TradingTitans_151617,Tick,301,201,100,-100,141500,141700,-4258,71845,51845,OK
92.97634,TwinkleTwinkle_484218,Tick,603,505,98,-98,141500,141700,3106,111494,91894,OK
92.97634,OptiTrade_56786,Tick,100,0,100,-100,141500,141700,2833,41167,21167,OK
