Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
97.983655,Alphaville_5642,Tick,524,431,93,-93,142200,142300,-5085,74185,64885,OK
97.983655,MAPL_577215,Tick,168,68,100,-100,142200,142300,748,46852,36852,OK
97.983655,GoldenTicket_9999,Tick,110,37,73,-73,142200,142300,2170,48330,41030,OK
97.983655,TwinkleTwinkle_484218,Tick,527,438,89,-89,142200,142300,1993,99107,90207,OK
97.983655,UniTrader77_7788,Tick,519,440,79,-79,142200,142300,-1783,98375,90475,OK
97.983655,HappyGuo_100,Tick,215,140,75,-75,142200,142300,-344,65144,57644,OK
97.983655,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142300,-12461,76861,67061,OK
97.983655,Cocrew_801,Tick,252,152,100,-100,142200,142300,-112,61902,51902,OK
98.280214,Alphaville_5642,Tick,524,431,93,-93,142200,142300,-5085,74185,64885,OK
98.280214,MAPL_577215,Tick,168,68,100,-100,142200,142300,748,46852,36852,OK
98.280214,GoldenTicket_9999,Tick,110,37,73,-73,142200,142300,2170,48330,41030,OK
98.280214,TwinkleTwinkle_484218,Tick,527,438,89,-89,142200,142300,1993,99107,90207,OK
98.280214,UniTrader77_7788,Tick,519,440,79,-79,142200,142300,-1783,98375,90475,OK
98.280214,HappyGuo_100,Tick,215,140,75,-75,142200,142300,-344,65144,57644,OK
98.280214,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142300,-12461,76861,67061,OK
98.280214,Cocrew_801,Tick,252,152,100,-100,142200,142300,-112,61902,51902,OK
98.452815,Alphaville_5642,Tick,524,431,93,-93,142200,142300,-5085,74185,64885,OK
98.452815,MAPL_577215,Tick,168,68,100,-100,142200,142300,748,46852,36852,OK
98.452815,GoldenTicket_9999,Tick,110,37,73,-73,142200,142300,2170,48330,41030,OK
98.452815,TwinkleTwinkle_484218,Tick,527,438,89,-89,142200,142300,1993,99107,90207,OK
98.452815,UniTrader77_7788,Tick,519,440,79,-79,142200,142300,-1783,98375,90475,OK
98.452815,HappyGuo_100,Tick,215,140,75,-75,142200,142300,-344,65144,57644,OK
98.452815,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142300,-12461,76861,67061,OK
98.452815,Cocrew_801,Tick,252,152,100,-100,142200,142300,-112,61902,51902,OK
98.747309,Alphaville_5642,Tick,524,431,93,-93,142200,142300,-5085,74185,64885,OK
98.747309,MAPL_577215,Tick,168,68,100,-100,142200,142300,748,46852,36852,OK
98.747309,GoldenTicket_9999,Tick,110,37,73,-73,142200,142300,2170,48330,41030,OK
98.747309,TwinkleTwinkle_484218,Tick,527,438,89,-89,142200,142300,1993,99107,90207,OK
98.747309,UniTrader77_7788,Tick,519,440,79,-79,142200,142300,-1783,98375,90475,OK
98.747309,HappyGuo_100,Tick,215,140,75,-75,142200,142300,-344,65144,57644,OK
98.747309,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142300,-12461,76861,67061,OK
98.747309,Cocrew_801,Tick,252,152,100,-100,142200,142300,-112,61902,51902,OK
98.998463,Alphaville_5642,Tick,524,431,93,-93,142200,142300,-5085,74185,64885,OK
98.998463,MAPL_577215,Tick,168,68,100,-100,142200,142300,748,46852,36852,OK
98.998463,GoldenTicket_9999,Tick,110,37,73,-73,142200,142300,2170,48330,41030,OK
98.998463,TwinkleTwinkle_484218,Tick,527,438,89,-89,142200,142300,1993,99107,90207,OK
98.998463,UniTrader77_7788,Tick,519,440,79,-79,142200,142300,-1783,98375,90475,OK
98.998463,HappyGuo_100,Tick,215,140,75,-75,142200,142300,-344,65144,57644,OK
98.998463,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142300,-12461,76861,67061,OK
98.998463,Cocrew_801,Tick,252,152,100,-100,142200,142300,-112,61902,51902,OK
99.230815,Alphaville_5642,Tick,524,431,93,-93,142200,142300,-5085,74185,64885,OK
99.230815,MAPL_577215,Tick,168,68,100,-100,142200,142300,748,46852,36852,OK
99.230815,GoldenTicket_9999,Tick,110,37,73,-73,142200,142300,2170,48330,41030,OK
99.230815,TwinkleTwinkle_484218,Tick,527,438,89,-89,142200,142300,1993,99107,90207,OK
99.230815,UniTrader77_7788,Tick,519,440,79,-79,142200,142300,-1783,98375,90475,OK
99.230815,HappyGuo_100,Tick,215,140,75,-75,142200,142300,-344,65144,57644,OK
99.230815,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142300,-12461,76861,67061,OK
99.230815,Cocrew_801,Tick,252,152,100,-100,142200,142300,-112,61902,51902,OK
99.470127,Alphaville_5642,Tick,524,431,93,-93,142200,142300,-5085,74185,64885,OK
99.470127,MAPL_577215,Tick,168,68,100,-100,142200,142300,748,46852,36852,OK
99.470127,GoldenTicket_9999,Tick,110,37,73,-73,142200,142300,2170,48330,41030,OK
99.470127,TwinkleTwinkle_484218,Tick,527,438,89,-89,142200,142300,1993,99107,90207,OK
99.470127,UniTrader77_7788,Tick,519,440,79,-79,142200,142300,-1783,98375,90475,OK
99.470127,HappyGuo_100,Tick,215,140,75,-75,142200,142300,-344,65144,57644,OK
99.470127,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142300,-12461,76861,67061,OK
99.470127,Cocrew_801,Tick,252,152,100,-100,142200,142300,-112,61902,51902,OK
99.763431,Alphaville_5642,Tick,524,431,93,-93,142200,142300,-5085,74185,64885,OK
99.763431,MAPL_577215,Tick,168,68,100,-100,142200,142300,748,46852,36852,OK
99.763431,GoldenTicket_9999,Tick,110,37,73,-73,142200,142300,2170,48330,41030,OK
99.763431,TwinkleTwinkle_484218,Tick,527,438,89,-89,142200,142300,1993,99107,90207,OK
99.763431,UniTrader77_7788,Tick,519,440,79,-79,142200,142300,-1783,98375,90475,OK
99.763431,HappyGuo_100,Tick,215,140,75,-75,142200,142300,-344,65144,57644,OK
99.763431,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142300,-12461,76861,67061,OK
99.763431,Cocrew_801,Tick,252,152,100,-100,142200,142300,-112,61902,51902,OK
99.982903,Alphaville_5642,Tick,524,431,93,-93,142200,142300,-5085,74185,64885,OK
99.982903,MAPL_577215,Tick,168,68,100,-100,142200,142300,748,46852,36852,OK
99.982903,GoldenTicket_9999,Tick,110,37,73,-73,142200,142300,2170,48330,41030,OK
99.982903,TwinkleTwinkle_484218,Tick,527,438,89,-89,142200,142300,1993,99107,90207,OK
99.982903,UniTrader77_7788,Tick,519,440,79,-79,142200,142300,-1783,98375,90475,OK
99.982903,HappyGuo_100,Tick,215,140,75,-75,142200,142300,-344,65144,57644,OK
99.982903,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142300,-12461,76861,67061,OK
99.982903,Cocrew_801,Tick,252,152,100,-100,142200,142300,-112,61902,51902,OK
100.283808,Alphaville_5642,Tick,524,431,93,-93,142200,142300,-5085,74185,64885,OK
100.283808,MAPL_577215,Tick,168,68,100,-100,142200,142300,748,46852,36852,OK
100.283808,GoldenTicket_9999,Tick,110,37,73,-73,142200,142300,2170,48330,41030,OK
100.283808,TwinkleTwinkle_484218,Tick,527,438,89,-89,142200,142300,1993,99107,90207,OK
100.283808,UniTrader77_7788,Tick,519,440,79,-79,142200,142300,-1783,98375,90475,OK
100.283808,HappyGuo_100,Tick,215,140,75,-75,142200,142300,-344,65144,57644,OK
100.283808,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142300,-12461,76861,67061,OK
100.283808,Cocrew_801,Tick,252,152,100,-100,142200,142300,-112,61902,51902,OK
100.541456,Alphaville_5642,Tick,524,431,93,-93,142300,142100,-5085,74185,92785,OK
100.541456,MAPL_577215,Tick,168,68,100,-100,142300,142100,748,46852,66852,OK
100.541456,GoldenTicket_9999,Tick,110,37,73,-73,142300,142100,2170,48330,62930,OK
100.541456,TwinkleTwinkle_484218,Tick,527,438,89,-89,142300,142100,1993,99107,116907,OK
100.541456,UniTrader77_7788,Tick,519,440,79,-79,142300,142100,-1783,98375,114175,OK
100.541456,HappyGuo_100,Tick,215,161,54,-54,142300,142100,-643,69643,80443,OK
100.541456,AntoniosTeam_114167,Tick,673,575,98,-98,142300,142100,-12461,76861,96461,OK
100.541456,Cocrew_801,Tick,252,152,100,-100,142300,142100,-112,61902,81902,OK
100.753656,Alphaville_5642,Tick,524,431,93,-93,142300,142100,-5085,74185,92785,OK
100.753656,MAPL_577215,Tick,168,68,100,-100,142300,142100,748,46852,66852,OK
100.753656,GoldenTicket_9999,Tick,110,37,73,-73,142300,142100,2170,48330,62930,OK
100.753656,TwinkleTwinkle_484218,Tick,527,438,89,-89,142300,142100,1993,99107,116907,OK
100.753656,UniTrader77_7788,Tick,519,440,79,-79,142300,142100,-1783,98375,114175,OK
100.753656,HappyGuo_100,Tick,215,161,54,-54,142300,142100,-643,69643,80443,OK
100.753656,AntoniosTeam_114167,Tick,673,575,98,-98,142300,142100,-12461,76861,96461,OK
100.753656,Cocrew_801,Tick,252,152,100,-100,142300,142100,-112,61902,81902,OK
100.97575,Alphaville_5642,Tick,524,431,93,-93,142300,142100,-5085,74185,92785,OK
100.97575,MAPL_577215,Tick,168,68,100,-100,142300,142100,748,46852,66852,OK
100.97575,GoldenTicket_9999,Tick,110,37,73,-73,142300,142100,2170,48330,62930,OK
100.97575,TwinkleTwinkle_484218,Tick,527,438,89,-89,142300,142100,1993,99107,116907,OK
100.97575,UniTrader77_7788,Tick,519,440,79,-79,142300,142100,-1783,98375,114175,OK
100.97575,HappyGuo_100,Tick,215,161,54,-54,142300,142100,-643,69643,80443,OK
100.97575,AntoniosTeam_114167,Tick,673,575,98,-98,142300,142100,-12461,76861,96461,OK
100.97575,Cocrew_801,Tick,252,152,100,-100,142300,142100,-112,61902,81902,OK
101.263951,Alphaville_5642,Tick,524,431,93,-93,142300,142100,-5085,74185,92785,OK
101.263951,MAPL_577215,Tick,168,68,100,-100,142300,142100,748,46852,66852,OK
101.263951,GoldenTicket_9999,Tick,110,37,73,-73,142300,142100,2170,48330,62930,OK
101.263951,TwinkleTwinkle_484218,Tick,527,438,89,-89,142300,142100,1993,99107,116907,OK
101.263951,UniTrader77_7788,Tick,519,440,79,-79,142300,142100,-1783,98375,114175,OK
101.263951,HappyGuo_100,Tick,215,161,54,-54,142300,142100,-643,69643,80443,OK
101.263951,AntoniosTeam_114167,Tick,673,575,98,-98,142300,142100,-12461,76861,96461,OK
101.263951,Cocrew_801,Tick,252,152,100,-100,142300,142100,-112,61902,81902,OK
101.538175,Alphaville_5642,Tick,524,431,93,-93,142300,142100,-5085,74185,92785,OK
101.538175,MAPL_577215,Tick,168,68,100,-100,142300,142100,748,46852,66852,OK
101.538175,GoldenTicket_9999,Tick,110,37,73,-73,142300,142100,2170,48330,62930,OK
101.538175,TwinkleTwinkle_484218,Tick,527,438,89,-89,142300,142100,1993,99107,116907,OK
101.538175,UniTrader77_7788,Tick,519,440,79,-79,142300,142100,-1783,98375,114175,OK
101.538175,HappyGuo_100,Tick,215,161,54,-54,142300,142100,-643,69643,80443,OK
101.538175,AntoniosTeam_114167,Tick,673,575,98,-98,142300,142100,-12461,76861,96461,OK
101.538175,Cocrew_801,Tick,252,152,100,-100,142300,142100,-112,61902,81902,OK
101.702231,Alphaville_5642,Tick,524,431,93,-93,142200,142100,-5085,74185,83485,OK
101.702231,MAPL_577215,Tick,168,68,100,-100,142200,142100,748,46852,56852,OK
101.702231,GoldenTicket_9999,Tick,110,37,73,-73,142200,142100,2170,48330,55630,OK
101.702231,TwinkleTwinkle_484218,Tick,527,471,56,-56,142200,142100,1524,99576,105176,OK
101.702231,UniTrader77_7788,Tick,519,440,79,-79,142200,142100,-1783,98375,106275,OK
101.702231,HappyGuo_100,Tick,215,177,38,-38,142200,142100,-871,69871,73671,OK
101.702231,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142100,-12461,76861,86661,OK
101.702231,Cocrew_801,Tick,252,152,100,-100,142200,142100,-112,61902,71902,OK
101.969717,Alphaville_5642,Tick,524,431,93,-93,142200,142100,-5085,74185,83485,OK
101.969717,MAPL_577215,Tick,168,68,100,-100,142200,142100,748,46852,56852,OK
101.969717,GoldenTicket_9999,Tick,110,37,73,-73,142200,142100,2170,48330,55630,OK
101.969717,TwinkleTwinkle_484218,Tick,527,471,56,-56,142200,142100,1524,99576,105176,OK
101.969717,UniTrader77_7788,Tick,519,440,79,-79,142200,142100,-1783,98375,106275,OK
101.969717,HappyGuo_100,Tick,215,177,38,-38,142200,142100,-871,69871,73671,OK
101.969717,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142100,-12461,76861,86661,OK
101.969717,Cocrew_801,Tick,252,152,100,-100,142200,142100,-112,61902,71902,OK
102.256235,Alphaville_5642,Tick,524,431,93,-93,142200,142100,-5085,74185,83485,OK
102.256235,MAPL_577215,Tick,168,68,100,-100,142200,142100,748,46852,56852,OK
102.256235,GoldenTicket_9999,Tick,110,37,73,-73,142200,142100,2170,48330,55630,OK
102.256235,TwinkleTwinkle_484218,Tick,527,471,56,-56,142200,142100,1524,99576,105176,OK
102.256235,UniTrader77_7788,Tick,519,440,79,-79,142200,142100,-1783,98375,106275,OK
102.256235,HappyGuo_100,Tick,215,177,38,-38,142200,142100,-871,69871,73671,OK
102.256235,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142100,-12461,76861,86661,OK
102.256235,Cocrew_801,Tick,252,152,100,-100,142200,142100,-112,61902,71902,OK
102.477903,Alphaville_5642,Tick,524,431,93,-93,142200,142100,-5085,74185,83485,OK
102.477903,MAPL_577215,Tick,168,68,100,-100,142200,142100,748,46852,56852,OK
102.477903,GoldenTicket_9999,Tick,110,37,73,-73,142200,142100,2170,48330,55630,OK
102.477903,TwinkleTwinkle_484218,Tick,527,471,56,-56,142200,142100,1524,99576,105176,OK
102.477903,UniTrader77_7788,Tick,519,440,79,-79,142200,142100,-1783,98375,106275,OK
102.477903,HappyGuo_100,Tick,215,177,38,-38,142200,142100,-871,69871,73671,OK
102.477903,AntoniosTeam_114167,Tick,673,575,98,-98,142200,142100,-12461,76861,86661,OK
102.477903,Cocrew_801,Tick,252,254,-2,2,142200,142100,-1562,53152,52952,OK
102.760474,Alphaville_5642,Tick,524,431,93,-93,142200,142100,-5085,74185,83485,OK
102.760474,MAPL_577215,Tick,168,68,100,-100,142200,142100,748,46852,56852,OK
102.760474,GoldenTicket_9999,Tick,110,37,73,-73,142200,142100,2170,48330,55630,OK
102.760474,TwinkleTwinkle_484218,Tick,527,471,56,-56,142200,142100,1524,99576,105176,OK
102.760474,UniTrader77_7788,Tick,519,440,79,-79,142200,142100,-1783,98375,106275,OK
102.760474,HappyGuo_100,Tick,215,177,38,-38,142200,142100,-871,69871,73671,OK
102.760474,AntoniosTeam_114167,Tick,673,594,79,-79,142200,142100,-12731,75231,83131,OK
102.760474,Cocrew_801,Tick,252,254,-2,2,142200,142100,-1562,53152,52952,OK
103.016406,Alphaville_5642,Tick,524,431,93,-93,142200,142100,-5085,74185,83485,OK
103.016406,MAPL_577215,Tick,168,68,100,-100,142200,142100,748,46852,56852,OK
103.016406,GoldenTicket_9999,Tick,110,37,73,-73,142200,142100,2170,48330,55630,OK
103.016406,TwinkleTwinkle_484218,Tick,527,471,56,-56,142200,142100,1524,99576,105176,OK
103.016406,UniTrader77_7788,Tick,519,440,79,-79,142200,142100,-1783,98375,106275,OK
103.016406,HappyGuo_100,Tick,215,177,38,-38,142200,142100,-871,69871,73671,OK
103.016406,AntoniosTeam_114167,Tick,673,594,79,-79,142200,142100,-12731,75231,83131,OK
103.016406,Cocrew_801,Tick,252,254,-2,2,142200,142100,-1562,53152,52952,OK
103.296186,Alphaville_5642,Tick,524,431,93,-93,142200,142200,-5085,74185,74185,OK
103.296186,MAPL_577215,Tick,168,68,100,-100,142200,142200,748,46852,46852,OK
103.296186,GoldenTicket_9999,Tick,110,37,73,-73,142200,142200,2170,48330,48330,OK
103.296186,TwinkleTwinkle_484218,Tick,527,471,56,-56,142200,142200,1524,99576,99576,OK
103.296186,UniTrader77_7788,Tick,519,440,79,-79,142200,142200,-1783,98375,98375,OK
103.296186,HappyGuo_100,Tick,215,177,38,-38,142200,142200,-871,69871,69871,OK
103.296186,AntoniosTeam_114167,Tick,673,594,79,-79,142200,142200,-12731,75231,75231,OK
103.296186,Cocrew_801,Tick,252,254,-2,2,142200,142200,-1562,53152,53152,OK
103.51108,Alphaville_5642,Tick,524,431,93,-93,142200,142100,-5085,74185,83485,OK
103.51108,MAPL_577215,Tick,168,68,100,-100,142200,142100,748,46852,56852,OK
103.51108,GoldenTicket_9999,Tick,110,37,73,-73,142200,142100,2170,48330,55630,OK
103.51108,TwinkleTwinkle_484218,Tick,527,471,56,-56,142200,142100,1524,99576,105176,OK
103.51108,UniTrader77_7788,Tick,519,440,79,-79,142200,142100,-1783,98375,106275,OK
103.51108,HappyGuo_100,Tick,215,177,38,-38,142200,142100,-871,69871,73671,OK
103.51108,AntoniosTeam_114167,Tick,673,594,79,-79,142200,142100,-12731,75231,83131,OK
103.51108,Cocrew_801,Tick,252,254,-2,2,142200,142100,-1562,53152,52952,OK
103.757413,Alphaville_5642,Tick,524,431,93,-93,142200,142100,-5085,74185,83485,OK
103.757413,MAPL_577215,Tick,168,68,100,-100,142200,142100,748,46852,56852,OK
103.757413,GoldenTicket_9999,Tick,110,37,73,-73,142200,142100,2170,48330,55630,OK
103.757413,TwinkleTwinkle_484218,Tick,527,471,56,-56,142200,142100,1524,99576,105176,OK
103.757413,UniTrader77_7788,Tick,519,440,79,-79,142200,142100,-1783,98375,106275,OK
103.757413,HappyGuo_100,Tick,215,177,38,-38,142200,142100,-871,69871,73671,OK
103.757413,AntoniosTeam_114167,Tick,673,594,79,-79,142200,142100,-12731,75231,83131,OK
103.757413,Cocrew_801,Tick,252,254,-2,2,142200,142100,-1562,53152,52952,OK
103.974227,Alphaville_5642,Tick,524,431,93,-93,142200,142100,-5085,74185,83485,OK
103.974227,MAPL_577215,Tick,168,68,100,-100,142200,142100,748,46852,56852,OK
103.974227,GoldenTicket_9999,Tick,110,37,73,-73,142200,142100,2170,48330,55630,OK
103.974227,TwinkleTwinkle_484218,Tick,527,471,56,-56,142200,142100,1524,99576,105176,OK
103.974227,UniTrader77_7788,Tick,519,440,79,-79,142200,142100,-1783,98375,106275,OK
103.974227,HappyGuo_100,Tick,215,177,38,-38,142200,142100,-871,69871,73671,OK
103.974227,AntoniosTeam_114167,Tick,673,594,79,-79,142200,142100,-12731,75231,83131,OK
103.974227,Cocrew_801,Tick,252,254,-2,2,142200,142100,-1562,53152,52952,OK
104.221207,Alphaville_5642,Tick,524,431,93,-93,142200,142100,-5085,74185,83485,OK
104.221207,MAPL_577215,Tick,168,68,100,-100,142200,142100,748,46852,56852,OK
104.221207,GoldenTicket_9999,Tick,110,37,73,-73,142200,142100,2170,48330,55630,OK
104.221207,TwinkleTwinkle_484218,Tick,527,471,56,-56,142200,142100,1524,99576,105176,OK
104.221207,UniTrader77_7788,Tick,519,440,79,-79,142200,142100,-1783,98375,106275,OK
104.221207,HappyGuo_100,Tick,215,177,38,-38,142200,142100,-871,69871,73671,OK
104.221207,AntoniosTeam_114167,Tick,673,594,79,-79,142200,142100,-12731,75231,83131,OK
104.221207,Cocrew_801,Tick,252,254,-2,2,142200,142100,-1562,53152,52952,OK
104.540553,Alphaville_5642,Tick,524,431,93,-93,141900,142100,-5085,74185,55585,OK
104.540553,MAPL_577215,Tick,168,68,100,-100,141900,142100,748,46852,26852,OK
104.540553,GoldenTicket_9999,Tick,110,37,73,-73,141900,142100,2170,48330,33730,OK
104.540553,TwinkleTwinkle_484218,Tick,527,471,56,-56,141900,142100,1524,99576,88376,OK
104.540553,UniTrader77_7788,Tick,519,440,79,-79,141900,142100,-1783,98375,82575,OK
104.540553,HappyGuo_100,Tick,215,177,38,-38,141900,142100,-871,69871,62271,OK
104.540553,AntoniosTeam_114167,Tick,673,594,79,-79,141900,142100,-12731,75231,59431,OK
104.540553,Cocrew_801,Tick,272,254,18,-18,141900,142100,-1846,53436,49836,OK
104.777784,Alphaville_5642,Tick,524,431,93,-93,141900,142100,-5085,74185,55585,OK
104.777784,MAPL_577215,Tick,168,68,100,-100,141900,142100,748,46852,26852,OK
104.777784,GoldenTicket_9999,Tick,110,37,73,-73,141900,142100,2170,48330,33730,OK
104.777784,TwinkleTwinkle_484218,Tick,527,471,56,-56,141900,142100,1524,99576,88376,OK
104.777784,UniTrader77_7788,Tick,519,440,79,-79,141900,142100,-1783,98375,82575,OK
104.777784,HappyGuo_100,Tick,215,177,38,-38,141900,142100,-871,69871,62271,OK
104.777784,AntoniosTeam_114167,Tick,673,594,79,-79,141900,142100,-12731,75231,59431,OK
104.777784,Cocrew_801,Tick,272,254,18,-18,141900,142100,-1846,53436,49836,OK
104.987896,Alphaville_5642,Tick,524,431,93,-93,141900,142100,-5085,74185,55585,OK
104.987896,MAPL_577215,Tick,168,68,100,-100,141900,142100,748,46852,26852,OK
104.987896,GoldenTicket_9999,Tick,110,37,73,-73,141900,142100,2170,48330,33730,OK
104.987896,TwinkleTwinkle_484218,Tick,527,471,56,-56,141900,142100,1524,99576,88376,OK
104.987896,UniTrader77_7788,Tick,519,440,79,-79,141900,142100,-1783,98375,82575,OK
104.987896,HappyGuo_100,Tick,215,177,38,-38,141900,142100,-871,69871,62271,OK
104.987896,AntoniosTeam_114167,Tick,673,594,79,-79,141900,142100,-12731,75231,59431,OK
104.987896,Cocrew_801,Tick,272,254,18,-18,141900,142100,-1846,53436,49836,OK
105.237089,Alphaville_5642,Tick,524,431,93,-93,141900,141900,-5085,74185,74185,OK
105.237089,MAPL_577215,Tick,168,68,100,-100,141900,141900,748,46852,46852,OK
105.237089,GoldenTicket_9999,Tick,110,37,73,-73,141900,141900,2170,48330,48330,OK
105.237089,TwinkleTwinkle_484218,Tick,527,471,56,-56,141900,141900,1524,99576,99576,OK
105.237089,UniTrader77_7788,Tick,519,440,79,-79,141900,141900,-1783,98375,98375,OK
105.237089,HappyGuo_100,Tick,215,177,38,-38,141900,141900,-871,69871,69871,OK
105.237089,AntoniosTeam_114167,Tick,673,594,79,-79,141900,141900,-12731,75231,75231,OK
105.237089,Cocrew_801,Tick,272,254,18,-18,141900,141900,-1846,53436,53436,OK
105.518902,Alphaville_5642,Tick,524,431,93,-93,142000,141800,-5085,74185,92785,OK
105.518902,MAPL_577215,Tick,168,68,100,-100,142000,141800,748,46852,66852,OK
105.518902,GoldenTicket_9999,Tick,110,37,73,-73,142000,141800,2170,48330,62930,OK
105.518902,TwinkleTwinkle_484218,Tick,527,471,56,-56,142000,141800,1524,99576,110776,OK
105.518902,UniTrader77_7788,Tick,519,440,79,-79,142000,141800,-1783,98375,114175,OK
105.518902,HappyGuo_100,Tick,215,177,38,-38,142000,141800,-871,69871,77471,OK
105.518902,AntoniosTeam_114167,Tick,673,630,43,-43,142000,141800,-13242,79342,87942,OK
105.518902,Cocrew_801,Tick,272,254,18,-18,142000,141800,-1846,53436,57036,OK
105.764052,Alphaville_5642,Tick,524,481,43,-93,142000,141800,-5795,7169895,88495,OK
105.764052,MAPL_577215,Tick,168,68,100,-100,142000,141800,748,46852,66852,OK
