Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
265.475012,HappyLife_99999,Tick,656,557,99,-99,128000,128200,-11165,142870,123070,OK
265.475012,IdentityExchangers_4761,Tick,338,258,80,-80,128000,128200,15172,53828,37828,OK
265.475012,Algorizzms_1224,Tick,521,478,43,-31,128000,128200,-6807,-1398093,131707,OK
265.475012,YipYangYo_314159,Tick,509,449,60,-60,128000,128200,24351,-4951,-16951,OK
265.475012,Eternite_1023,Tick,261,161,100,-100,128000,128200,1235,90465,70465,OK
265.475012,AlgoPro_115,Tick,1856,1815,41,-41,128000,128200,10190,-124090,-132290,OK
265.475012,Cocrew_801,Tick,116,91,25,-25,128000,128200,-2635,69635,64635,OK
265.798159,trAIders_1,Tick,954,890,64,-64,128000,128200,-15205,149937,137137,OK
265.798159,HappyLife_99999,Tick,656,557,99,-99,128000,128200,-11165,142870,123070,OK
265.798159,IdentityExchangers_4761,Tick,338,258,80,-80,128000,128200,15172,53828,37828,OK
265.798159,Algorizzms_1224,Tick,521,478,43,-31,128000,128200,-6807,-1398093,131707,OK
265.798159,YipYangYo_314159,Tick,509,449,60,-60,128000,128200,24351,-4951,-16951,OK
265.798159,Eternite_1023,Tick,261,161,100,-100,128000,128200,1235,90465,70465,OK
265.798159,AlgoPro_115,Tick,1856,1815,41,-41,128000,128200,10190,-124090,-132290,OK
265.798159,Cocrew_801,Tick,116,91,25,-25,128000,128200,-2635,69635,64635,OK
266.022615,trAIders_1,Tick,954,890,64,-64,128000,128200,-15205,149937,137137,OK
266.022615,HappyLife_99999,Tick,656,557,99,-99,128000,128200,-11165,142870,123070,OK
266.022615,IdentityExchangers_4761,Tick,338,258,80,-80,128000,128200,15172,53828,37828,OK
266.022615,Algorizzms_1224,Tick,521,478,43,-31,128000,128200,-6807,-1398093,131707,OK
266.022615,YipYangYo_314159,Tick,509,449,60,-60,128000,128200,24351,-4951,-16951,OK
266.022615,Eternite_1023,Tick,261,161,100,-100,128000,128200,1235,90465,70465,OK
266.022615,AlgoPro_115,Tick,1856,1815,41,-41,128000,128200,10190,-124090,-132290,OK
266.022615,Cocrew_801,Tick,116,91,25,-25,128000,128200,-2635,69635,64635,OK
266.250693,trAIders_1,Tick,954,890,64,-64,128000,128200,-15205,149937,137137,OK
266.250693,HappyLife_99999,Tick,656,557,99,-99,128000,128200,-11165,142870,123070,OK
266.250693,IdentityExchangers_4761,Tick,338,258,80,-80,128000,128200,15172,53828,37828,OK
266.250693,Algorizzms_1224,Tick,521,478,43,-31,128000,128200,-6807,-1398093,131707,OK
266.250693,YipYangYo_314159,Tick,509,449,60,-60,128000,128200,24351,-4951,-16951,OK
266.250693,Eternite_1023,Tick,261,161,100,-100,128000,128200,1235,90465,70465,OK
266.250693,AlgoPro_115,Tick,1856,1815,41,-41,128000,128200,10190,-124090,-132290,OK
266.250693,Cocrew_801,Tick,116,91,25,-25,128000,128200,-2635,69635,64635,OK
266.474368,trAIders_1,Tick,954,890,64,-64,128000,128200,-15205,149937,137137,OK
266.474368,HappyLife_99999,Tick,656,557,99,-99,128000,128200,-11165,142870,123070,OK
266.474368,IdentityExchangers_4761,Tick,338,258,80,-80,128000,128200,15172,53828,37828,OK
266.474368,Algorizzms_1224,Tick,521,478,43,-31,128000,128200,-6807,-1398093,131707,OK
266.474368,YipYangYo_314159,Tick,509,449,60,-60,128000,128200,24351,-4951,-16951,OK
266.474368,Eternite_1023,Tick,261,161,100,-100,128000,128200,1235,90465,70465,OK
266.474368,AlgoPro_115,Tick,1856,1815,41,-41,128000,128200,10190,-124090,-132290,OK
266.474368,Cocrew_801,Tick,116,91,25,-25,128000,128200,-2635,69635,64635,OK
266.718407,trAIders_1,Tick,954,890,64,-64,128000,128200,-15205,149937,137137,OK
266.718407,HappyLife_99999,Tick,656,557,99,-99,128000,128200,-11165,142870,123070,OK
266.718407,IdentityExchangers_4761,Tick,338,258,80,-80,128000,128200,15172,53828,37828,OK
266.718407,Algorizzms_1224,Tick,521,478,43,-31,128000,128200,-6807,-1398093,131707,OK
266.718407,YipYangYo_314159,Tick,509,449,60,-60,128000,128200,24351,-4951,-16951,OK
266.718407,Eternite_1023,Tick,261,161,100,-100,128000,128200,1235,90465,70465,OK
266.718407,AlgoPro_115,Tick,1856,1815,41,-41,128000,128200,10190,-124090,-132290,OK
266.718407,Cocrew_801,Tick,116,91,25,-25,128000,128200,-2635,69635,64635,OK
266.990712,trAIders_1,Tick,954,890,64,-64,127600,128200,-15205,149937,133553,OK
266.990712,HappyLife_99999,Tick,656,557,99,-99,127600,128200,-11165,142870,117526,OK
266.990712,IdentityExchangers_4761,Tick,338,258,80,-80,127600,128200,15172,53828,33348,OK
266.990712,Algorizzms_1224,Tick,521,478,43,-31,127600,128200,-6807,-1398093,129299,OK
266.990712,YipYangYo_314159,Tick,509,449,60,-60,127600,128200,24351,-4951,-20311,OK
266.990712,Eternite_1023,Tick,261,161,100,-100,127600,128200,1235,90465,64865,OK
266.990712,AlgoPro_115,Tick,1866,1815,51,-51,127600,128200,10062,-120962,-134018,OK
266.990712,Cocrew_801,Tick,116,91,25,-25,127600,128200,-2635,69635,63235,OK
267.224644,trAIders_1,Tick,954,890,64,-64,127600,128000,-15205,149937,133553,OK
267.224644,HappyLife_99999,Tick,656,557,99,-99,127600,128000,-11165,142870,117526,OK
267.224644,IdentityExchangers_4761,Tick,338,258,80,-80,127600,128000,15172,53828,33348,OK
267.224644,Algorizzms_1224,Tick,521,478,43,-31,127600,128000,-6807,-1398093,126899,OK
267.224644,YipYangYo_314159,Tick,509,449,60,-60,127600,128000,24351,-4951,-20311,OK
267.224644,Eternite_1023,Tick,261,161,100,-100,127600,128000,1235,90465,64865,OK
267.224644,AlgoPro_115,Tick,1866,1815,51,-51,127600,128000,10062,-120962,-134018,OK
267.224644,Cocrew_801,Tick,116,91,25,-25,127600,128000,-2635,69635,63235,OK
267.470263,trAIders_1,Tick,954,890,64,-64,127600,128000,-15205,149937,133553,OK
267.470263,HappyLife_99999,Tick,656,557,99,-99,127600,128000,-11165,142870,117526,OK
267.470263,IdentityExchangers_4761,Tick,338,258,80,-80,127600,128000,15172,53828,33348,OK
267.470263,Algorizzms_1224,Tick,521,478,43,-31,127600,128000,-6807,-1398093,126899,OK
267.470263,YipYangYo_314159,Tick,509,449,60,-60,127600,128000,24351,-4951,-20311,OK
267.470263,Eternite_1023,Tick,261,161,100,-100,127600,128000,1235,90465,64865,OK
267.470263,AlgoPro_115,Tick,1866,1815,51,-51,127600,128000,10062,-120962,-134018,OK
267.470263,Cocrew_801,Tick,116,91,25,-25,127600,128000,-2635,69635,63235,OK
267.711593,trAIders_1,Tick,954,890,64,-64,127600,128000,-15205,149937,133553,OK
267.711593,HappyLife_99999,Tick,656,557,99,-99,127600,128000,-11165,142870,117526,OK
267.711593,IdentityExchangers_4761,Tick,338,258,80,-80,127600,128000,15172,53828,33348,OK
267.711593,Algorizzms_1224,Tick,521,478,43,-31,127600,128000,-6807,-1398093,126899,OK
267.711593,YipYangYo_314159,Tick,509,449,60,-60,127600,128000,24351,-4951,-20311,OK
267.711593,Eternite_1023,Tick,261,161,100,-100,127600,128000,1235,90465,64865,OK
267.711593,AlgoPro_115,Tick,1866,1815,51,-51,127600,128000,10062,-120962,-134018,OK
267.711593,Cocrew_801,Tick,116,91,25,-25,127600,128000,-2635,69635,63235,OK
268.048208,trAIders_1,Tick,954,890,64,-64,127400,128000,-15205,149937,133553,OK
268.048208,HappyLife_99999,Tick,656,557,99,-99,127400,128000,-11165,142870,117526,OK
268.048208,IdentityExchangers_4761,Tick,338,258,80,-80,127400,128000,15172,53828,33348,OK
268.048208,Algorizzms_1224,Tick,521,478,43,-31,127400,128000,-6807,-1398093,126899,OK
268.048208,YipYangYo_314159,Tick,509,459,50,-50,127400,128000,24606,-11206,-24006,OK
268.048208,Eternite_1023,Tick,261,161,100,-100,127400,128000,1235,90465,64865,OK
268.048208,AlgoPro_115,Tick,1866,1815,51,-51,127400,128000,10062,-120962,-134018,OK
268.048208,Cocrew_801,Tick,116,91,25,-25,127400,128000,-2635,69635,63235,OK
268.300585,trAIders_1,Tick,954,890,64,-64,127700,128000,-15205,149937,133553,OK
268.300585,HappyLife_99999,Tick,656,557,99,-99,127700,128000,-11165,142870,117526,OK
268.300585,IdentityExchangers_4761,Tick,338,258,80,-80,127700,128000,15172,53828,33348,OK
268.300585,Algorizzms_1224,Tick,521,478,43,-31,127700,128000,-6807,-1398093,126899,OK
268.300585,YipYangYo_314159,Tick,509,469,40,-40,127700,128000,24861,-16461,-26701,OK
268.300585,Eternite_1023,Tick,261,161,100,-100,127700,128000,1235,90465,64865,OK
268.300585,AlgoPro_115,Tick,1866,1825,41,-41,127700,128000,10317,-126217,-136713,OK
268.300585,Cocrew_801,Tick,116,91,25,-25,127700,128000,-2635,69635,63235,OK
268.452401,trAIders_1,Tick,954,890,64,-64,127700,128000,-15205,149937,133553,OK
268.452401,HappyLife_99999,Tick,656,557,99,-99,127700,128000,-11165,142870,117526,OK
268.452401,IdentityExchangers_4761,Tick,338,258,80,-80,127700,128000,15172,53828,33348,OK
268.452401,Algorizzms_1224,Tick,521,478,43,-31,127700,128000,-6807,-1398093,126899,OK
268.452401,YipYangYo_314159,Tick,509,469,40,-40,127700,128000,24861,-16461,-26701,OK
268.452401,Eternite_1023,Tick,261,161,100,-100,127700,128000,1235,90465,64865,OK
268.452401,AlgoPro_115,Tick,1866,1825,41,-41,127700,128000,10317,-126217,-136713,OK
268.452401,Cocrew_801,Tick,116,91,25,-25,127700,128000,-2635,69635,63235,OK
268.72212,trAIders_1,Tick,954,890,64,-64,127400,128000,-15205,149937,133553,OK
268.72212,HappyLife_99999,Tick,656,557,99,-99,127400,128000,-11165,142870,117526,OK
268.72212,IdentityExchangers_4761,Tick,338,258,80,-80,127400,128000,15172,53828,33348,OK
268.72212,Algorizzms_1224,Tick,521,478,43,-31,127400,128000,-6807,-1398093,126899,OK
268.72212,YipYangYo_314159,Tick,509,479,30,-30,127400,128000,25116,-20716,-28396,OK
268.72212,Eternite_1023,Tick,261,161,100,-100,127400,128000,1235,90465,64865,OK
268.72212,AlgoPro_115,Tick,1866,1835,31,-31,127400,128000,10572,-130472,-138408,OK
268.72212,Cocrew_801,Tick,116,91,25,-25,127400,128000,-2635,69635,63235,OK
269.025029,trAIders_1,Tick,954,890,64,-64,127400,128000,-15205,149937,133553,OK
269.025029,HappyLife_99999,Tick,656,557,99,-99,127400,128000,-11165,142870,117526,OK
269.025029,IdentityExchangers_4761,Tick,338,258,80,-80,127400,128000,15172,53828,33348,OK
269.025029,Algorizzms_1224,Tick,521,478,43,-31,127400,128000,-6807,-1398093,126899,OK
269.025029,YipYangYo_314159,Tick,509,479,30,-30,127400,128000,25116,-20716,-28396,OK
269.025029,Eternite_1023,Tick,261,161,100,-100,127400,128000,1235,90465,64865,OK
269.025029,AlgoPro_115,Tick,1866,1835,31,-31,127400,128000,10572,-130472,-138408,OK
269.025029,Cocrew_801,Tick,116,91,25,-25,127400,128000,-2635,69635,63235,OK
269.210863,trAIders_1,Tick,954,890,64,-64,127400,128000,-15205,149937,133553,OK
269.210863,HappyLife_99999,Tick,656,557,99,-99,127400,128000,-11165,142870,117526,OK
269.210863,IdentityExchangers_4761,Tick,338,258,80,-80,127400,128000,15172,53828,33348,OK
269.210863,Algorizzms_1224,Tick,521,478,43,-31,127400,128000,-6807,-1398093,126899,OK
269.210863,YipYangYo_314159,Tick,509,479,30,-30,127400,128000,25116,-20716,-28396,OK
269.210863,Eternite_1023,Tick,261,161,100,-100,127400,128000,1235,90465,64865,OK
269.210863,AlgoPro_115,Tick,1866,1835,31,-31,127400,128000,10572,-130472,-138408,OK
269.210863,Cocrew_801,Tick,116,91,25,-25,127400,128000,-2635,69635,63235,OK
269.48297,trAIders_1,Tick,954,890,64,-64,127400,128000,-15205,149937,133553,OK
269.48297,HappyLife_99999,Tick,656,557,99,-99,127400,128000,-11165,142870,117526,OK
269.48297,IdentityExchangers_4761,Tick,338,258,80,-80,127400,128000,15172,53828,33348,OK
269.48297,Algorizzms_1224,Tick,521,478,43,-31,127400,128000,-6807,-1398093,126899,OK
269.48297,YipYangYo_314159,Tick,509,489,20,-20,127400,128000,25371,-23971,-29091,OK
269.48297,Eternite_1023,Tick,261,161,100,-100,127400,128000,1235,90465,64865,OK
269.48297,AlgoPro_115,Tick,1866,1845,21,-21,127400,128000,10827,-133727,-139103,OK
269.48297,Cocrew_801,Tick,116,91,25,-25,127400,128000,-2635,69635,63235,OK
269.730433,trAIders_1,Tick,954,890,64,-64,127400,128000,-15205,149937,133553,OK
269.730433,HappyLife_99999,Tick,656,557,99,-99,127400,128000,-11165,142870,117526,OK
269.730433,IdentityExchangers_4761,Tick,338,258,80,-80,127400,128000,15172,53828,33348,OK
269.730433,Algorizzms_1224,Tick,521,478,43,-31,127400,128000,-6807,-1398093,126899,OK
269.730433,YipYangYo_314159,Tick,509,489,20,-20,127400,128000,25371,-23971,-29091,OK
269.730433,Eternite_1023,Tick,261,161,100,-100,127400,128000,1235,90465,64865,OK
269.730433,AlgoPro_115,Tick,1866,1845,21,-21,127400,128000,10827,-133727,-139103,OK
269.730433,Cocrew_801,Tick,116,91,25,-25,127400,128000,-2635,69635,63235,OK
269.98835,trAIders_1,Tick,954,890,64,-64,127400,128000,-15205,149937,133553,OK
269.98835,HappyLife_99999,Tick,656,557,99,-99,127400,128000,-11165,142870,117526,OK
269.98835,IdentityExchangers_4761,Tick,338,258,80,-80,127400,128000,15172,53828,33348,OK
269.98835,Algorizzms_1224,Tick,521,478,43,-31,127400,128000,-6807,-1398093,126899,OK
269.98835,YipYangYo_314159,Tick,509,489,20,-20,127400,128000,25371,-23971,-29091,OK
269.98835,Eternite_1023,Tick,261,161,100,-100,127400,128000,1235,90465,64865,OK
269.98835,AlgoPro_115,Tick,1866,1845,21,-21,127400,128000,10827,-133727,-139103,OK
269.98835,Cocrew_801,Tick,116,91,25,-25,127400,128000,-2635,69635,63235,OK
270.259217,trAIders_1,Tick,954,890,64,-64,127400,128000,-15205,149937,133553,OK
270.259217,HappyLife_99999,Tick,656,557,99,-99,127400,128000,-11165,142870,117526,OK
270.259217,IdentityExchangers_4761,Tick,338,258,80,-80,127400,128000,15172,53828,33348,OK
270.259217,Algorizzms_1224,Tick,521,478,43,-31,127400,128000,-6807,-1398093,126899,OK
270.259217,YipYangYo_314159,Tick,509,489,20,-20,127400,128000,25371,-23971,-29091,OK
270.259217,Eternite_1023,Tick,261,161,100,-100,127400,128000,1235,90465,64865,OK
270.259217,AlgoPro_115,Tick,1866,1845,21,-21,127400,128000,10827,-133727,-139103,OK
270.259217,Cocrew_801,Tick,116,91,25,-25,127400,128000,-2635,69635,63235,OK
270.487998,trAIders_1,Tick,954,890,64,-64,127400,128000,-15205,149937,133553,OK
270.487998,HappyLife_99999,Tick,656,557,99,-99,127400,128000,-11165,142870,117526,OK
270.487998,IdentityExchangers_4761,Tick,338,258,80,-80,127400,128000,15172,53828,33348,OK
270.487998,Algorizzms_1224,Tick,521,478,43,-31,127400,128000,-6807,-1398093,126899,OK
270.487998,YipYangYo_314159,Tick,509,489,20,-20,127400,128000,25371,-23971,-29091,OK
270.487998,Eternite_1023,Tick,261,161,100,-100,127400,128000,1235,90465,64865,OK
270.487998,AlgoPro_115,Tick,1866,1845,21,-21,127400,128000,10827,-133727,-139103,OK
270.487998,Cocrew_801,Tick,116,91,25,-25,127400,128000,-2635,69635,63235,OK
270.708743,trAIders_1,Tick,954,890,64,-64,127000,128000,-15205,149937,133553,OK
270.708743,HappyLife_99999,Tick,656,557,99,-99,127000,128000,-11165,142870,117526,OK
270.708743,IdentityExchangers_4761,Tick,338,258,80,-80,127000,128000,15172,53828,33348,OK
270.708743,Algorizzms_1224,Tick,521,478,43,-31,127000,128000,-6807,-1398093,126899,OK
270.708743,YipYangYo_314159,Tick,509,489,20,-20,127000,128000,25371,-23971,-29091,OK
270.708743,Eternite_1023,Tick,261,161,100,-100,127000,128000,1235,90465,64865,OK
270.708743,AlgoPro_115,Tick,1876,1845,31,-31,127000,128000,10700,-131600,-139536,OK
270.708743,Cocrew_801,Tick,116,91,25,-25,127000,128000,-2635,69635,63235,OK
270.997309,trAIders_1,Tick,954,890,64,-64,127700,128000,-15205,149937,133553,OK
270.997309,HappyLife_99999,Tick,656,570,86,-86,127700,128000,-11331,143036,121020,OK
270.997309,IdentityExchangers_4761,Tick,338,258,80,-80,127700,128000,15172,53828,33348,OK
270.997309,Algorizzms_1224,Tick,521,488,33,-24,127700,128000,-6935,-1016865,126687,OK
270.997309,YipYangYo_314159,Tick,509,489,20,-20,127700,128000,25371,-23971,-29091,OK
270.997309,Eternite_1023,Tick,261,161,100,-100,127700,128000,1235,90465,64865,OK
270.997309,AlgoPro_115,Tick,1876,1855,21,-21,127700,128000,10573,-134473,-139849,OK
270.997309,Cocrew_801,Tick,116,91,25,-25,127700,128000,-2635,69635,63235,OK
271.250706,trAIders_1,Tick,954,890,64,-64,127700,127500,-15205,149937,162737,OK
271.250706,HappyLife_99999,Tick,656,570,86,-86,127700,127500,-11331,143036,160236,OK
271.250706,IdentityExchangers_4761,Tick,338,258,80,-80,127700,127500,15172,53828,69828,OK
271.250706,Algorizzms_1224,Tick,521,488,33,-24,127700,127500,-6935,-1016865,137235,OK
271.250706,YipYangYo_314159,Tick,509,489,20,-20,127700,127500,25371,-23971,-19971,OK
271.250706,Eternite_1023,Tick,261,161,100,-100,127700,127500,1235,90465,110465,OK
271.250706,AlgoPro_115,Tick,1876,1855,21,-21,127700,127500,10573,-134473,-130273,OK
271.250706,Cocrew_801,Tick,116,91,25,-25,127700,127500,-2635,69635,74635,OK
271.463705,trAIders_1,Tick,954,890,64,-64,127700,127500,-15205,149937,162737,OK
271.463705,HappyLife_99999,Tick,656,570,86,-86,127700,127500,-11331,143036,160236,OK
271.463705,IdentityExchangers_4761,Tick,338,258,80,-80,127700,127500,15172,53828,69828,OK
271.463705,Algorizzms_1224,Tick,521,488,33,-24,127700,127500,-6935,-1016865,137235,OK
271.463705,YipYangYo_314159,Tick,509,489,20,-20,127700,127500,25371,-23971,-19971,OK
271.463705,Eternite_1023,Tick,261,161,100,-100,127700,127500,1235,90465,110465,OK
271.463705,AlgoPro_115,Tick,1876,1855,21,-21,127700,127500,10573,-134473,-130273,OK
271.463705,Cocrew_801,Tick,116,91,25,-25,127700,127500,-2635,69635,74635,OK
271.732869,trAIders_1,Tick,954,890,64,-64,127700,127500,-15205,149937,162737,OK
271.732869,HappyLife_99999,Tick,656,570,86,-86,127700,127500,-11331,143036,160236,OK
271.732869,IdentityExchangers_4761,Tick,338,258,80,-80,127700,127500,15172,53828,69828,OK
271.732869,Algorizzms_1224,Tick,521,488,33,-24,127700,127500,-6935,-1016865,137235,OK
271.732869,YipYangYo_314159,Tick,509,489,20,-20,127700,127500,25371,-23971,-19971,OK
271.732869,Eternite_1023,Tick,261,161,100,-100,127700,127500,1235,90465,110465,OK
271.732869,AlgoPro_115,Tick,1876,1855,21,-21,127700,127500,10573,-134473,-130273,OK
271.732869,Cocrew_801,Tick,116,91,25,-25,127700,127500,-2635,69635,74635,OK
272.003051,trAIders_1,Tick,954,890,64,-64,127700,127500,-15205,149937,162737,OK
272.003051,HappyLife_99999,Tick,656,570,86,-86,127700,127500,-11331,143036,160236,OK
272.003051,IdentityExchangers_4761,Tick,338,258,80,-80,127700,127500,15172,53828,69828,OK
272.003051,Algorizzms_1224,Tick,521,488,33,-24,127700,127500,-6935,-1016865,137235,OK
272.003051,YipYangYo_314159,Tick,509,489,20,-20,127700,127500,25371,-23971,-19971,OK
272.003051,Eternite_1023,Tick,261,161,100,-100,127700,127500,1235,90465,110465,OK
272.003051,AlgoPro_115,Tick,1876,1855,21,-21,127700,127500,10573,-134473,-130273,OK
272.003051,Cocrew_801,Tick,116,91,25,-25,127700,127500,-2635,69635,74635,OK
272.287024,trAIders_1,Tick,954,890,64,-64,127000,127500,-15205,149937,133617,OK
272.287024,HappyLife_99999,Tick,656,570,86,-86,127000,127500,-11331,143036,121106,OK
272.287024,IdentityExchangers_4761,Tick,338,268,70,-70,127000,127500,15426,51574,33724,OK
272.287024,Algorizzms_1224,Tick,521,488,33,-24,127000,127500,-6935,-1016865,122220,OK
272.287024,YipYangYo_314159,Tick,509,489,20,-20,127000,127500,25371,-23971,-29071,OK
272.287024,Eternite_1023,Tick,261,161,100,-100,127000,127500,1235,90465,64965,OK
272.287024,AlgoPro_115,Tick,1876,1855,21,-21,127000,127500,10573,-134473,-139828,OK
272.287024,Cocrew_801,Tick,116,91,25,-25,127000,127500,-2635,69635,63260,OK
272.477645,trAIders_1,Tick,954,890,64,-64,126800,127500,-15205,149937,133617,OK
272.477645,HappyLife_99999,Tick,656,570,86,-86,126800,127500,-11331,143036,121106,OK
272.477645,IdentityExchangers_4761,Tick,338,268,70,-70,126800,127500,15426,51574,33724,OK
272.477645,Algorizzms_1224,Tick,521,488,33,-24,126800,127500,-6935,-1016865,122220,OK
272.477645,YipYangYo_314159,Tick,509,489,20,-20,126800,127500,25371,-23971,-29071,OK
272.477645,Eternite_1023,Tick,261,161,100,-100,126800,127500,1235,90465,64965,OK
272.477645,AlgoPro_115,Tick,1876,1855,21,-21,126800,127500,10573,-134473,-139828,OK
272.477645,Cocrew_801,Tick,116,91,25,-25,126800,127500,-2635,69635,63260,OK
272.782054,trAIders_1,Tick,954,890,64,-64,127100,127300,-15205,149937,137137,OK
272.782054,HappyLife_99999,Tick,656,570,86,-86,127100,127300,-11331,143036,125836,OK
272.782054,IdentityExchangers_4761,Tick,338,268,70,-70,127100,127300,15426,51574,37574,OK
272.782054,Algorizzms_1224,Tick,521,488,33,-24,127100,127300,-6935,-1016865,122235,OK
272.782054,YipYangYo_314159,Tick,509,489,20,-20,127100,127300,25371,-23971,-27971,OK
272.782054,Eternite_1023,Tick,261,161,100,-100,127100,127300,1235,90465,70465,OK
272.782054,AlgoPro_115,Tick,1886,1857,29,-29,127100,127300,10421,-132921,-138721,OK
272.782054,Cocrew_801,Tick,116,91,25,-25,127100,127300,-2635,69635,64635,OK
273.016857,trAIders_1,Tick,954,890,64,-64,127100,127300,-15205,149937,137137,OK
273.016857,HappyLife_99999,Tick,656,570,86,-86,127100,127300,-11331,143036,125836,OK
273.016857,IdentityExchangers_4761,Tick,338,268,70,-70,127100,127300,15426,51574,37574,OK
273.016857,Algorizzms_1224,Tick,521,488,33,-24,127100,127300,-6935,-1016865,122235,OK
273.016857,YipYangYo_314159,Tick,509,489,20,-20,127100,127300,25371,-23971,-27971,OK
